0,0,0,0.095890411,-0.287671233,0.061643836,-0.554794521,-0.082191781,-0.732876712,-0.226027397,-0.828767123,-0.198630137,-0.582191781,-0.45890411,-0.808219178,-0.623287671,-0.917808219,-0.760273973,-1,-0.335616438,-0.465753425,-0.616438356,-0.719178082,-0.794520548,-0.856164384,-0.924657534,-0.945205479,-0.445205479,-0.342465753,-0.698630137,-0.575342466,-0.863013699,-0.719178082,-0.98630137,-0.821917808,-0.520547945,-0.212328767,-0.705479452,-0.417808219,-0.815068493,-0.52739726,-0.910958904,-0.616438356
0,0,0,0.089655172,-0.289655172,0.062068966,-0.551724138,-0.068965517,-0.731034483,-0.220689655,-0.820689655,-0.2,-0.579310345,-0.462068966,-0.806896552,-0.634482759,-0.917241379,-0.765517241,-0.993103448,-0.337931034,-0.462068966,-0.627586207,-0.710344828,-0.806896552,-0.848275862,-0.937931034,-0.944827586,-0.448275862,-0.331034483,-0.710344828,-0.565517241,-0.875862069,-0.710344828,-1,-0.813793103,-0.517241379,-0.2,-0.724137931,-0.4,-0.84137931,-0.510344828,-0.931034483,-0.6
0,0,0,0.074324324,-0.290540541,0.060810811,-0.547297297,-0.067567568,-0.72972973,-0.222972973,-0.824324324,-0.195945946,-0.547297297,-0.459459459,-0.756756757,-0.628378378,-0.864864865,-0.763513514,-0.939189189,-0.324324324,-0.425675676,-0.614864865,-0.662162162,-0.797297297,-0.790540541,-0.925675676,-0.885135135,-0.432432432,-0.304054054,-0.695945946,-0.527027027,-0.871621622,-0.662162162,-1,-0.763513514,-0.513513514,-0.182432432,-0.709459459,-0.378378378,-0.831081081,-0.47972973,-0.925675676,-0.560810811
0,0,0,0.081081081,-0.290540541,0.060810811,-0.547297297,-0.074324324,-0.72972973,-0.22972973,-0.831081081,-0.195945946,-0.540540541,-0.459459459,-0.743243243,-0.628378378,-0.844594595,-0.77027027,-0.918918919,-0.331081081,-0.418918919,-0.614864865,-0.648648649,-0.797297297,-0.77027027,-0.925675676,-0.858108108,-0.439189189,-0.297297297,-0.702702703,-0.513513514,-0.871621622,-0.641891892,-1,-0.736486486,-0.513513514,-0.168918919,-0.716216216,-0.364864865,-0.837837838,-0.466216216,-0.939189189,-0.547297297
0,0,0,0.085526316,-0.289473684,0.032894737,-0.539473684,-0.105263158,-0.717105263,-0.25,-0.828947368,-0.217105263,-0.552631579,-0.473684211,-0.743421053,-0.638157895,-0.835526316,-0.776315789,-0.907894737,-0.348684211,-0.434210526,-0.631578947,-0.644736842,-0.802631579,-0.763157895,-0.934210526,-0.842105263,-0.447368421,-0.309210526,-0.703947368,-0.513157895,-0.868421053,-0.631578947,-1,-0.723684211,-0.513157895,-0.190789474,-0.717105263,-0.368421053,-0.835526316,-0.460526316,-0.940789474,-0.539473684
0,0,0,0.0625,-0.291666667,0.013888889,-0.5625,-0.111111111,-0.75,-0.25,-0.826388889,-0.180555556,-0.5625,-0.444444444,-0.770833333,-0.618055556,-0.875,-0.763888889,-0.944444444,-0.3125,-0.4375,-0.604166667,-0.666666667,-0.784722222,-0.791666667,-0.923611111,-0.875,-0.423611111,-0.305555556,-0.6875,-0.527777778,-0.868055556,-0.659722222,-1,-0.75,-0.5,-0.180555556,-0.708333333,-0.368055556,-0.833333333,-0.479166667,-0.9375,-0.555555556
0,0,0,0.064285714,-0.292857143,0.007142857,-0.564285714,-0.114285714,-0.75,-0.242857143,-0.878571429,-0.178571429,-0.6,-0.45,-0.807142857,-0.621428571,-0.914285714,-0.764285714,-0.992857143,-0.307142857,-0.471428571,-0.6,-0.7,-0.792857143,-0.835714286,-0.928571429,-0.928571429,-0.414285714,-0.335714286,-0.685714286,-0.55,-0.864285714,-0.685714286,-1,-0.778571429,-0.5,-0.185714286,-0.707142857,-0.385714286,-0.828571429,-0.492857143,-0.928571429,-0.578571429
0,0,0,0.055555556,-0.298611111,0,-0.569444444,-0.125,-0.756944444,-0.263888889,-0.868055556,-0.180555556,-0.597222222,-0.4375,-0.8125,-0.611111111,-0.923611111,-0.756944444,-1,-0.305555556,-0.479166667,-0.604166667,-0.715277778,-0.798611111,-0.847222222,-0.9375,-0.944444444,-0.416666667,-0.347222222,-0.6875,-0.5625,-0.861111111,-0.701388889,-0.993055556,-0.798611111,-0.5,-0.194444444,-0.708333333,-0.388888889,-0.833333333,-0.5,-0.930555556,-0.590277778
0,0,0,0.059602649,-0.298013245,-0.006622517,-0.549668874,-0.145695364,-0.728476821,-0.284768212,-0.841059603,-0.19205298,-0.59602649,-0.456953642,-0.80794702,-0.622516556,-0.920529801,-0.768211921,-1,-0.311258278,-0.483443709,-0.609271523,-0.721854305,-0.801324503,-0.854304636,-0.940397351,-0.947019868,-0.417218543,-0.350993377,-0.688741722,-0.57615894,-0.860927152,-0.708609272,-0.993377483,-0.80794702,-0.490066225,-0.198675497,-0.701986755,-0.40397351,-0.814569536,-0.509933775,-0.913907285,-0.602649007
0,0,0,0.064102564,-0.294871795,-0.019230769,-0.538461538,-0.166666667,-0.705128205,-0.288461538,-0.820512821,-0.224358974,-0.576923077,-0.487179487,-0.788461538,-0.653846154,-0.897435897,-0.794871795,-0.961538462,-0.33974359,-0.474358974,-0.634615385,-0.705128205,-0.820512821,-0.826923077,-0.955128205,-0.916666667,-0.435897436,-0.346153846,-0.705128205,-0.564102564,-0.871794872,-0.692307692,-1,-0.782051282,-0.5,-0.192307692,-0.705128205,-0.391025641,-0.820512821,-0.493589744,-0.923076923,-0.583333333
0,0,0,0.050632911,-0.291139241,-0.025316456,-0.525316456,-0.17721519,-0.689873418,-0.297468354,-0.803797468,-0.240506329,-0.575949367,-0.5,-0.778481013,-0.664556962,-0.879746835,-0.791139241,-0.949367089,-0.35443038,-0.474683544,-0.64556962,-0.696202532,-0.82278481,-0.816455696,-0.949367089,-0.898734177,-0.449367089,-0.348101266,-0.715189873,-0.556962025,-0.879746835,-0.67721519,-1,-0.772151899,-0.512658228,-0.202531646,-0.715189873,-0.386075949,-0.829113924,-0.493670886,-0.924050633,-0.575949367
0,0,0,0.051612903,-0.290322581,0,-0.541935484,-0.129032258,-0.709677419,-0.270967742,-0.8,-0.232258065,-0.574193548,-0.503225806,-0.774193548,-0.664516129,-0.870967742,-0.8,-0.941935484,-0.35483871,-0.464516129,-0.64516129,-0.690322581,-0.825806452,-0.812903226,-0.95483871,-0.896774194,-0.451612903,-0.335483871,-0.716129032,-0.55483871,-0.877419355,-0.683870968,-1,-0.774193548,-0.522580645,-0.2,-0.716129032,-0.387096774,-0.832258065,-0.490322581,-0.929032258,-0.580645161
0,0,0,0.058441558,-0.292207792,0,-0.538961039,-0.142857143,-0.707792208,-0.285714286,-0.792207792,-0.233766234,-0.577922078,-0.493506494,-0.779220779,-0.662337662,-0.883116883,-0.792207792,-0.948051948,-0.357142857,-0.467532468,-0.642857143,-0.694805195,-0.824675325,-0.818181818,-0.954545455,-0.896103896,-0.454545455,-0.337662338,-0.714285714,-0.558441558,-0.876623377,-0.688311688,-1,-0.779220779,-0.519480519,-0.201298701,-0.714285714,-0.38961039,-0.831168831,-0.5,-0.928571429,-0.590909091
0,0,0,0.08,-0.293333333,0.033333333,-0.553333333,-0.126666667,-0.726666667,-0.273333333,-0.833333333,-0.213333333,-0.6,-0.473333333,-0.813333333,-0.64,-0.92,-0.773333333,-1,-0.34,-0.486666667,-0.626666667,-0.733333333,-0.806666667,-0.86,-0.933333333,-0.953333333,-0.446666667,-0.366666667,-0.706666667,-0.593333333,-0.866666667,-0.726666667,-0.993333333,-0.826666667,-0.513333333,-0.226666667,-0.713333333,-0.42,-0.833333333,-0.533333333,-0.926666667,-0.626666667
0,0,0,0.087248322,-0.288590604,0.033557047,-0.530201342,-0.134228188,-0.697986577,-0.255033557,-0.825503356,-0.214765101,-0.590604027,-0.463087248,-0.812080537,-0.624161074,-0.926174497,-0.751677852,-1,-0.348993289,-0.483221477,-0.624161074,-0.738255034,-0.798657718,-0.879194631,-0.926174497,-0.966442953,-0.44966443,-0.362416107,-0.697986577,-0.597315436,-0.852348993,-0.738255034,-0.966442953,-0.845637584,-0.516778523,-0.22147651,-0.704697987,-0.422818792,-0.818791946,-0.543624161,-0.906040268,-0.644295302
0,0,0,0.099337748,-0.291390728,0.052980132,-0.536423841,-0.092715232,-0.701986755,-0.231788079,-0.80794702,-0.205298013,-0.589403974,-0.456953642,-0.814569536,-0.609271523,-0.927152318,-0.741721854,-1,-0.344370861,-0.476821192,-0.609271523,-0.735099338,-0.781456954,-0.874172185,-0.900662252,-0.966887417,-0.450331126,-0.357615894,-0.688741722,-0.59602649,-0.847682119,-0.741721854,-0.960264901,-0.841059603,-0.509933775,-0.225165563,-0.695364238,-0.42384106,-0.801324503,-0.543046358,-0.887417219,-0.642384106
0,0,0,0.092715232,-0.284768212,0.052980132,-0.529801325,-0.112582781,-0.688741722,-0.245033113,-0.80794702,-0.21192053,-0.582781457,-0.456953642,-0.814569536,-0.61589404,-0.927152318,-0.741721854,-1,-0.350993377,-0.476821192,-0.61589404,-0.741721854,-0.781456954,-0.874172185,-0.907284768,-0.966887417,-0.450331126,-0.357615894,-0.695364238,-0.59602649,-0.847682119,-0.735099338,-0.960264901,-0.834437086,-0.516556291,-0.225165563,-0.695364238,-0.42384106,-0.801324503,-0.536423841,-0.894039735,-0.622516556
0,0,0,0.106666667,-0.286666667,0.086666667,-0.533333333,-0.06,-0.706666667,-0.2,-0.813333333,-0.193333333,-0.58,-0.446666667,-0.813333333,-0.6,-0.926666667,-0.713333333,-1,-0.34,-0.473333333,-0.606666667,-0.726666667,-0.773333333,-0.866666667,-0.893333333,-0.96,-0.446666667,-0.353333333,-0.693333333,-0.586666667,-0.846666667,-0.726666667,-0.96,-0.833333333,-0.506666667,-0.233333333,-0.7,-0.44,-0.8,-0.546666667,-0.886666667,-0.633333333
0,0,0,0.093333333,-0.3,0.06,-0.546666667,-0.1,-0.72,-0.24,-0.826666667,-0.226666667,-0.553333333,-0.493333333,-0.793333333,-0.66,-0.9,-0.8,-0.98,-0.373333333,-0.44,-0.653333333,-0.7,-0.833333333,-0.833333333,-0.966666667,-0.926666667,-0.48,-0.32,-0.733333333,-0.56,-0.886666667,-0.7,-1,-0.806666667,-0.54,-0.2,-0.733333333,-0.406666667,-0.84,-0.513333333,-0.926666667,-0.6
0,0,0,0.092105263,-0.296052632,0.039473684,-0.552631579,-0.125,-0.717105263,-0.256578947,-0.835526316,-0.236842105,-0.572368421,-0.5,-0.796052632,-0.664473684,-0.901315789,-0.796052632,-0.973684211,-0.381578947,-0.453947368,-0.657894737,-0.703947368,-0.835526316,-0.842105263,-0.967105263,-0.934210526,-0.486842105,-0.335526316,-0.736842105,-0.572368421,-0.888157895,-0.710526316,-1,-0.809210526,-0.552631579,-0.217105263,-0.736842105,-0.414473684,-0.842105263,-0.526315789,-0.921052632,-0.618421053
0,0,0,0.076433121,-0.286624204,0.01910828,-0.52866242,-0.152866242,-0.687898089,-0.280254777,-0.808917197,-0.25477707,-0.541401274,-0.515923567,-0.757961783,-0.675159236,-0.866242038,-0.808917197,-0.936305732,-0.388535032,-0.426751592,-0.668789809,-0.675159236,-0.840764331,-0.802547771,-0.974522293,-0.898089172,-0.49044586,-0.312101911,-0.738853503,-0.541401274,-0.891719745,-0.675159236,-1,-0.770700637,-0.547770701,-0.197452229,-0.738853503,-0.394904459,-0.847133758,-0.503184713,-0.929936306,-0.592356688
0,0,0,0.074534161,-0.279503106,0.01242236,-0.50931677,-0.155279503,-0.658385093,-0.298136646,-0.757763975,-0.273291925,-0.52173913,-0.534161491,-0.726708075,-0.689440994,-0.826086957,-0.813664596,-0.894409938,-0.403726708,-0.403726708,-0.677018634,-0.639751553,-0.850931677,-0.763975155,-0.97515528,-0.850931677,-0.49068323,-0.285714286,-0.739130435,-0.50931677,-0.888198758,-0.639751553,-1,-0.739130435,-0.534161491,-0.167701863,-0.732919255,-0.360248447,-0.838509317,-0.465838509,-0.919254658,-0.552795031
0,0,0,0.068322981,-0.279503106,0,-0.51552795,-0.173913043,-0.664596273,-0.322981366,-0.763975155,-0.279503106,-0.52173913,-0.540372671,-0.732919255,-0.701863354,-0.832298137,-0.832298137,-0.894409938,-0.409937888,-0.403726708,-0.689440994,-0.645962733,-0.863354037,-0.763975155,-0.99378882,-0.850931677,-0.49689441,-0.285714286,-0.745341615,-0.51552795,-0.894409938,-0.639751553,-1,-0.732919255,-0.546583851,-0.173913043,-0.739130435,-0.360248447,-0.844720497,-0.465838509,-0.925465839,-0.559006211
0,0,0,0.067484663,-0.27607362,0.006134969,-0.509202454,-0.165644172,-0.662576687,-0.312883436,-0.760736196,-0.288343558,-0.509202454,-0.54601227,-0.717791411,-0.699386503,-0.81595092,-0.828220859,-0.883435583,-0.417177914,-0.392638037,-0.687116564,-0.63190184,-0.858895706,-0.754601227,-0.987730061,-0.840490798,-0.503067485,-0.282208589,-0.742331288,-0.503067485,-0.889570552,-0.63190184,-1,-0.72392638,-0.54601227,-0.171779141,-0.73006135,-0.36196319,-0.834355828,-0.466257669,-0.914110429,-0.552147239
0,0,0,0.06875,-0.2875,0.01875,-0.51875,-0.1625,-0.68125,-0.31875,-0.7625,-0.28125,-0.50625,-0.55625,-0.725,-0.7125,-0.825,-0.8375,-0.8875,-0.40625,-0.3875,-0.7,-0.63125,-0.86875,-0.75,-0.99375,-0.83125,-0.49375,-0.26875,-0.75,-0.49375,-0.89375,-0.61875,-1,-0.70625,-0.5375,-0.1625,-0.7375,-0.35625,-0.8375,-0.45625,-0.9125,-0.5375
0,0,0,0.062111801,-0.273291925,-0.00621118,-0.50931677,-0.180124224,-0.664596273,-0.341614907,-0.739130435,-0.304347826,-0.51552795,-0.571428571,-0.720496894,-0.720496894,-0.813664596,-0.850931677,-0.863354037,-0.422360248,-0.397515528,-0.695652174,-0.633540373,-0.863354037,-0.745341615,-0.98757764,-0.819875776,-0.50310559,-0.279503106,-0.751552795,-0.50310559,-0.894409938,-0.627329193,-1,-0.714285714,-0.540372671,-0.173913043,-0.739130435,-0.354037267,-0.844720497,-0.459627329,-0.925465839,-0.546583851
0,0,0,0.050314465,-0.283018868,-0.018867925,-0.522012579,-0.182389937,-0.672955975,-0.327044025,-0.761006289,-0.295597484,-0.51572327,-0.553459119,-0.72327044,-0.698113208,-0.817610063,-0.817610063,-0.874213836,-0.421383648,-0.396226415,-0.685534591,-0.635220126,-0.855345912,-0.748427673,-0.981132075,-0.823899371,-0.509433962,-0.283018868,-0.754716981,-0.503144654,-0.899371069,-0.622641509,-1,-0.704402516,-0.553459119,-0.176100629,-0.742138365,-0.358490566,-0.849056604,-0.459119497,-0.924528302,-0.547169811
0,0,0,0.063291139,-0.278481013,0,-0.512658228,-0.170886076,-0.664556962,-0.310126582,-0.759493671,-0.278481013,-0.525316456,-0.53164557,-0.721518987,-0.689873418,-0.82278481,-0.816455696,-0.892405063,-0.405063291,-0.411392405,-0.670886076,-0.651898734,-0.841772152,-0.772151899,-0.974683544,-0.860759494,-0.487341772,-0.303797468,-0.727848101,-0.518987342,-0.886075949,-0.64556962,-1,-0.734177215,-0.537974684,-0.183544304,-0.721518987,-0.360759494,-0.829113924,-0.462025316,-0.911392405,-0.544303797
0,0,0,0.076923077,-0.288461538,0.019230769,-0.532051282,-0.134615385,-0.692307692,-0.269230769,-0.788461538,-0.25,-0.544871795,-0.506410256,-0.756410256,-0.666666667,-0.858974359,-0.801282051,-0.923076923,-0.378205128,-0.435897436,-0.653846154,-0.673076923,-0.833333333,-0.801282051,-0.961538462,-0.884615385,-0.480769231,-0.320512821,-0.724358974,-0.544871795,-0.884615385,-0.679487179,-1,-0.775641026,-0.538461538,-0.211538462,-0.737179487,-0.403846154,-0.852564103,-0.512820513,-0.935897436,-0.596153846
0,0,0,0.079470199,-0.291390728,0.052980132,-0.536423841,-0.105960265,-0.695364238,-0.258278146,-0.794701987,-0.225165563,-0.536423841,-0.490066225,-0.761589404,-0.655629139,-0.867549669,-0.78807947,-0.940397351,-0.357615894,-0.42384106,-0.642384106,-0.668874172,-0.82781457,-0.801324503,-0.960264901,-0.894039735,-0.456953642,-0.298013245,-0.715231788,-0.529801325,-0.880794702,-0.662251656,-1,-0.768211921,-0.523178808,-0.185430464,-0.715231788,-0.38410596,-0.834437086,-0.496688742,-0.927152318,-0.582781457
0,0,0,0.081081081,-0.290540541,0.054054054,-0.554054054,-0.081081081,-0.72972973,-0.236486486,-0.817567568,-0.216216216,-0.560810811,-0.47972973,-0.783783784,-0.641891892,-0.891891892,-0.783783784,-0.959459459,-0.358108108,-0.445945946,-0.641891892,-0.689189189,-0.824324324,-0.817567568,-0.959459459,-0.912162162,-0.459459459,-0.317567568,-0.716216216,-0.547297297,-0.878378378,-0.689189189,-1,-0.790540541,-0.527027027,-0.195945946,-0.709459459,-0.398648649,-0.824324324,-0.506756757,-0.918918919,-0.601351351
0,0,0,0.095890411,-0.287671233,0.068493151,-0.54109589,-0.075342466,-0.712328767,-0.219178082,-0.821917808,-0.205479452,-0.575342466,-0.465753425,-0.801369863,-0.630136986,-0.917808219,-0.760273973,-1,-0.342465753,-0.465753425,-0.623287671,-0.712328767,-0.808219178,-0.856164384,-0.931506849,-0.952054795,-0.445205479,-0.342465753,-0.705479452,-0.568493151,-0.869863014,-0.719178082,-0.993150685,-0.821917808,-0.51369863,-0.205479452,-0.705479452,-0.404109589,-0.821917808,-0.51369863,-0.917808219,-0.602739726
0,0,0,0.093959732,-0.288590604,0.067114094,-0.536912752,-0.093959732,-0.704697987,-0.234899329,-0.805369128,-0.201342282,-0.577181208,-0.44966443,-0.805369128,-0.610738255,-0.919463087,-0.744966443,-1,-0.33557047,-0.463087248,-0.610738255,-0.718120805,-0.785234899,-0.859060403,-0.906040268,-0.953020134,-0.44295302,-0.342281879,-0.691275168,-0.583892617,-0.852348993,-0.724832215,-0.966442953,-0.832214765,-0.503355705,-0.214765101,-0.691275168,-0.409395973,-0.805369128,-0.523489933,-0.899328859,-0.617449664
0,0,0,0.092715232,-0.284768212,0.059602649,-0.536423841,-0.079470199,-0.701986755,-0.21192053,-0.814569536,-0.178807947,-0.582781457,-0.42384106,-0.80794702,-0.582781457,-0.920529801,-0.708609272,-1,-0.311258278,-0.476821192,-0.582781457,-0.728476821,-0.748344371,-0.860927152,-0.867549669,-0.960264901,-0.417218543,-0.357615894,-0.662251656,-0.589403974,-0.814569536,-0.735099338,-0.933774834,-0.841059603,-0.490066225,-0.225165563,-0.675496689,-0.42384106,-0.78807947,-0.543046358,-0.874172185,-0.635761589
0,0,0,0.086666667,-0.28,0.06,-0.526666667,-0.08,-0.693333333,-0.213333333,-0.806666667,-0.18,-0.58,-0.426666667,-0.806666667,-0.586666667,-0.92,-0.713333333,-1,-0.313333333,-0.473333333,-0.586666667,-0.726666667,-0.753333333,-0.866666667,-0.873333333,-0.96,-0.42,-0.353333333,-0.666666667,-0.593333333,-0.82,-0.733333333,-0.926666667,-0.84,-0.493333333,-0.22,-0.68,-0.426666667,-0.786666667,-0.54,-0.873333333,-0.633333333
0,0,0,0.094594595,-0.283783784,0.060810811,-0.527027027,-0.074324324,-0.695945946,-0.209459459,-0.817567568,-0.182432432,-0.581081081,-0.432432432,-0.810810811,-0.594594595,-0.925675676,-0.716216216,-1,-0.317567568,-0.47972973,-0.587837838,-0.736486486,-0.763513514,-0.871621622,-0.891891892,-0.966216216,-0.425675676,-0.358108108,-0.668918919,-0.601351351,-0.824324324,-0.743243243,-0.939189189,-0.851351351,-0.493243243,-0.222972973,-0.682432432,-0.432432432,-0.790540541,-0.554054054,-0.878378378,-0.648648649
0,0,0,0.086092715,-0.284768212,0.052980132,-0.523178808,-0.092715232,-0.695364238,-0.225165563,-0.80794702,-0.178807947,-0.589403974,-0.42384106,-0.80794702,-0.582781457,-0.920529801,-0.708609272,-1,-0.311258278,-0.483443709,-0.57615894,-0.735099338,-0.748344371,-0.867549669,-0.867549669,-0.960264901,-0.417218543,-0.370860927,-0.655629139,-0.602649007,-0.80794702,-0.741721854,-0.920529801,-0.847682119,-0.490066225,-0.238410596,-0.675496689,-0.437086093,-0.781456954,-0.556291391,-0.874172185,-0.649006623
0,0,0,0.080536913,-0.281879195,0.040268456,-0.523489933,-0.100671141,-0.691275168,-0.22147651,-0.805369128,-0.181208054,-0.583892617,-0.429530201,-0.805369128,-0.583892617,-0.919463087,-0.711409396,-1,-0.315436242,-0.483221477,-0.583892617,-0.731543624,-0.758389262,-0.872483221,-0.879194631,-0.966442953,-0.422818792,-0.362416107,-0.66442953,-0.604026846,-0.812080537,-0.744966443,-0.932885906,-0.845637584,-0.496644295,-0.228187919,-0.677852349,-0.436241611,-0.785234899,-0.55033557,-0.872483221,-0.651006711
