0,0.0,0.0,0.018518518518518517,-0.42592592592592593,-0.1574074074074074,-0.7685185185185185,-0.4537037037037037,-0.9259259259259259,-0.6759259259259259,-1.0,-0.4537037037037037,-0.7685185185185185,-0.75,-0.8425925925925926,-0.6574074074074074,-0.7777777777777778,-0.5185185185185185,-0.7222222222222222,-0.6018518518518519,-0.5370370370370371,-0.8518518518518519,-0.6574074074074074,-0.75,-0.6018518518518519,-0.6203703703703703,-0.5370370370370371,-0.7037037037037037,-0.3055555555555556,-0.9166666666666666,-0.4444444444444444,-0.8055555555555556,-0.39814814814814814,-0.6851851851851852,-0.3333333333333333,-0.7592592592592593,-0.08333333333333333,-0.9074074074074074,-0.2222222222222222,-0.8055555555555556,-0.18518518518518517,-0.7037037037037037,-0.1388888888888889
0,0.0,0.0,0.043859649122807015,-0.43859649122807015,-0.13157894736842105,-0.7543859649122807,-0.40350877192982454,-0.8947368421052632,-0.6140350877192983,-1.0,-0.4473684210526316,-0.6842105263157895,-0.6842105263157895,-0.8245614035087719,-0.5526315789473685,-0.7894736842105263,-0.42105263157894735,-0.7280701754385965,-0.5877192982456141,-0.47368421052631576,-0.7807017543859649,-0.6578947368421053,-0.6578947368421053,-0.6403508771929824,-0.543859649122807,-0.5701754385964912,-0.6842105263157895,-0.2631578947368421,-0.8333333333333334,-0.4649122807017544,-0.7192982456140351,-0.4473684210526316,-0.6140350877192983,-0.37719298245614036,-0.7280701754385965,-0.07894736842105263,-0.8157894736842105,-0.2631578947368421,-0.7105263157894737,-0.2543859649122807,-0.6403508771929824,-0.19298245614035087
0,0.0,0.0,0.06542056074766354,-0.4485981308411215,-0.11214953271028037,-0.7757009345794392,-0.3925233644859813,-0.897196261682243,-0.6074766355140186,-1.0,-0.4392523364485981,-0.719626168224299,-0.6635514018691588,-0.8691588785046729,-0.5327102803738317,-0.8130841121495327,-0.40186915887850466,-0.7383177570093458,-0.5981308411214953,-0.4953271028037383,-0.7757009345794392,-0.6822429906542056,-0.6448598130841121,-0.6448598130841121,-0.5233644859813084,-0.5514018691588785,-0.6822429906542056,-0.2803738317757009,-0.8411214953271028,-0.4672897196261682,-0.719626168224299,-0.4392523364485981,-0.6074766355140186,-0.3644859813084112,-0.719626168224299,-0.09345794392523364,-0.8037383177570093,-0.2616822429906542,-0.7009345794392523,-0.24299065420560748,-0.616822429906542,-0.17757009345794392
0,0.0,0.0,0.06542056074766354,-0.4205607476635514,-0.12149532710280374,-0.7663551401869159,-0.411214953271028,-0.9252336448598131,-0.6261682242990654,-1.0,-0.4485981308411215,-0.7757009345794392,-0.7102803738317757,-0.8504672897196262,-0.6074766355140186,-0.7850467289719626,-0.4672897196261682,-0.7289719626168224,-0.6074766355140186,-0.5514018691588785,-0.822429906542056,-0.6728971962616822,-0.7009345794392523,-0.6261682242990654,-0.5794392523364486,-0.5420560747663551,-0.7009345794392523,-0.3177570093457944,-0.8878504672897196,-0.4672897196261682,-0.7663551401869159,-0.42990654205607476,-0.6448598130841121,-0.35514018691588783,-0.7570093457943925,-0.102803738317757,-0.8504672897196262,-0.2336448598130841,-0.7476635514018691,-0.19626168224299065,-0.6542056074766355,-0.14018691588785046
0,0.0,0.0,0.028037383177570093,-0.42990654205607476,-0.1588785046728972,-0.7757009345794392,-0.4672897196261682,-0.9252336448598131,-0.6915887850467289,-1.0,-0.4672897196261682,-0.7476635514018691,-0.7570093457943925,-0.8317757009345794,-0.6448598130841121,-0.7757009345794392,-0.5046728971962616,-0.719626168224299,-0.616822429906542,-0.5046728971962616,-0.8598130841121495,-0.6542056074766355,-0.7383177570093458,-0.6074766355140186,-0.6074766355140186,-0.5327102803738317,-0.719626168224299,-0.2803738317757009,-0.9158878504672897,-0.42990654205607476,-0.794392523364486,-0.3925233644859813,-0.6728971962616822,-0.3364485981308411,-0.7663551401869159,-0.056074766355140186,-0.8691588785046729,-0.19626168224299065,-0.7570093457943925,-0.16822429906542055,-0.6728971962616822,-0.11214953271028037
0,0.0,0.0,0.009259259259259259,-0.4351851851851852,-0.18518518518518517,-0.7592592592592593,-0.49074074074074076,-0.8981481481481481,-0.7037037037037037,-1.0,-0.4537037037037037,-0.7222222222222222,-0.7685185185185185,-0.8148148148148148,-0.6574074074074074,-0.7592592592592593,-0.5185185185185185,-0.7037037037037037,-0.6018518518518519,-0.49074074074074076,-0.8611111111111112,-0.6296296296296297,-0.7407407407407407,-0.5833333333333334,-0.6203703703703703,-0.5185185185185185,-0.7037037037037037,-0.25925925925925924,-0.9166666666666666,-0.4166666666666667,-0.8055555555555556,-0.37962962962962965,-0.6851851851851852,-0.32407407407407407,-0.75,-0.037037037037037035,-0.8981481481481481,-0.18518518518518517,-0.7962962962962963,-0.1574074074074074,-0.7037037037037037,-0.12037037037037036
0,0.0,0.0,0.009345794392523364,-0.42990654205607476,-0.17757009345794392,-0.7570093457943925,-0.48598130841121495,-0.9065420560747663,-0.7009345794392523,-1.0,-0.45794392523364486,-0.7289719626168224,-0.7663551401869159,-0.822429906542056,-0.6635514018691588,-0.7663551401869159,-0.5233644859813084,-0.7102803738317757,-0.6074766355140186,-0.5046728971962616,-0.8598130841121495,-0.6355140186915887,-0.7476635514018691,-0.5887850467289719,-0.6261682242990654,-0.5233644859813084,-0.7009345794392523,-0.27102803738317754,-0.9252336448598131,-0.4205607476635514,-0.8130841121495327,-0.38317757009345793,-0.6915887850467289,-0.32710280373831774,-0.7570093457943925,-0.04672897196261682,-0.9158878504672897,-0.18691588785046728,-0.8130841121495327,-0.1588785046728972,-0.719626168224299,-0.12149532710280374
0,0.0,0.0,0.0,-0.4444444444444444,-0.2037037037037037,-0.7685185185185185,-0.5,-0.9166666666666666,-0.7222222222222222,-1.0,-0.48148148148148145,-0.7314814814814815,-0.7870370370370371,-0.8240740740740741,-0.6759259259259259,-0.7685185185185185,-0.5370370370370371,-0.7129629629629629,-0.6203703703703703,-0.5,-0.8796296296296297,-0.6388888888888888,-0.7592592592592593,-0.5925925925925926,-0.6388888888888888,-0.5277777777777778,-0.7222222222222222,-0.2777777777777778,-0.9444444444444444,-0.4351851851851852,-0.8240740740740741,-0.3888888888888889,-0.7037037037037037,-0.3333333333333333,-0.7777777777777778,-0.05555555555555555,-0.9259259259259259,-0.21296296296296297,-0.8240740740740741,-0.18518518518518517,-0.7314814814814815,-0.1388888888888889
0,0.0,0.0,0.009345794392523364,-0.4392523364485981,-0.17757009345794392,-0.7663551401869159,-0.48598130841121495,-0.9065420560747663,-0.7009345794392523,-1.0,-0.4392523364485981,-0.7289719626168224,-0.7570093457943925,-0.822429906542056,-0.6542056074766355,-0.7663551401869159,-0.5046728971962616,-0.7102803738317757,-0.5981308411214953,-0.5046728971962616,-0.8598130841121495,-0.6355140186915887,-0.7476635514018691,-0.5887850467289719,-0.6261682242990654,-0.5233644859813084,-0.7009345794392523,-0.27102803738317754,-0.9252336448598131,-0.4205607476635514,-0.8130841121495327,-0.38317757009345793,-0.6915887850467289,-0.3177570093457944,-0.7570093457943925,-0.056074766355140186,-0.9158878504672897,-0.19626168224299065,-0.8130841121495327,-0.16822429906542055,-0.719626168224299,-0.12149532710280374
0,0.0,0.0,0.028037383177570093,-0.4392523364485981,-0.16822429906542055,-0.7757009345794392,-0.4766355140186916,-0.9158878504672897,-0.6915887850467289,-1.0,-0.4485981308411215,-0.7383177570093458,-0.7476635514018691,-0.8317757009345794,-0.6448598130841121,-0.7757009345794392,-0.5046728971962616,-0.719626168224299,-0.5981308411214953,-0.5046728971962616,-0.8598130841121495,-0.6542056074766355,-0.7383177570093458,-0.5981308411214953,-0.616822429906542,-0.5327102803738317,-0.7009345794392523,-0.2803738317757009,-0.9252336448598131,-0.4392523364485981,-0.8037383177570093,-0.3925233644859813,-0.6822429906542056,-0.3364485981308411,-0.7663551401869159,-0.06542056074766354,-0.897196261682243,-0.205607476635514,-0.794392523364486,-0.18691588785046728,-0.7009345794392523,-0.14018691588785046
0,0.0,0.0,0.03669724770642202,-0.4036697247706422,-0.13761467889908258,-0.7522935779816514,-0.44036697247706424,-0.9174311926605505,-0.6605504587155964,-1.0,-0.42201834862385323,-0.7706422018348624,-0.7339449541284404,-0.8532110091743119,-0.6513761467889908,-0.7798165137614679,-0.5137614678899083,-0.7155963302752294,-0.5779816513761468,-0.5596330275229358,-0.8440366972477065,-0.6697247706422018,-0.7431192660550459,-0.6055045871559633,-0.6238532110091743,-0.5321100917431193,-0.6880733944954128,-0.3302752293577982,-0.9174311926605505,-0.46788990825688076,-0.8073394495412844,-0.4036697247706422,-0.6880733944954128,-0.3486238532110092,-0.7522935779816514,-0.10091743119266056,-0.908256880733945,-0.24770642201834864,-0.8073394495412844,-0.2018348623853211,-0.7064220183486238,-0.14678899082568808
0,0.0,0.0,0.045454545454545456,-0.4090909090909091,-0.12727272727272726,-0.7545454545454545,-0.41818181818181815,-0.9181818181818182,-0.6363636363636364,-1.0,-0.4090909090909091,-0.7636363636363637,-0.7,-0.8545454545454545,-0.6181818181818182,-0.7818181818181819,-0.4818181818181818,-0.7181818181818181,-0.5636363636363636,-0.5454545454545454,-0.8181818181818182,-0.6818181818181818,-0.7181818181818181,-0.6181818181818182,-0.6,-0.5454545454545454,-0.6818181818181818,-0.32727272727272727,-0.8909090909090909,-0.4727272727272727,-0.7909090909090909,-0.4090909090909091,-0.6727272727272727,-0.34545454545454546,-0.7545454545454545,-0.10909090909090909,-0.8909090909090909,-0.24545454545454545,-0.7909090909090909,-0.2,-0.7,-0.14545454545454545
0,0.0,0.0,0.009523809523809525,-0.4380952380952381,-0.19047619047619047,-0.7714285714285715,-0.49523809523809526,-0.9142857142857143,-0.7333333333333333,-1.0,-0.4666666666666667,-0.7238095238095238,-0.7904761904761904,-0.819047619047619,-0.6857142857142857,-0.780952380952381,-0.5333333333333333,-0.7333333333333333,-0.6095238095238096,-0.4857142857142857,-0.8857142857142857,-0.6285714285714286,-0.780952380952381,-0.5904761904761905,-0.6476190476190476,-0.5238095238095238,-0.7047619047619048,-0.2571428571428571,-0.9619047619047619,-0.4095238095238095,-0.8380952380952381,-0.37142857142857144,-0.7047619047619048,-0.3142857142857143,-0.7523809523809524,-0.0380952380952381,-0.9142857142857143,-0.17142857142857143,-0.8095238095238095,-0.14285714285714285,-0.7142857142857143,-0.10476190476190476
0,0.0,0.0,0.0,-0.4339622641509434,-0.19811320754716982,-0.7641509433962265,-0.5,-0.8962264150943396,-0.7264150943396226,-1.0,-0.44339622641509435,-0.7547169811320755,-0.7830188679245284,-0.8490566037735849,-0.6886792452830188,-0.7641509433962265,-0.5377358490566038,-0.6981132075471698,-0.5849056603773585,-0.5283018867924528,-0.8773584905660378,-0.6509433962264151,-0.7735849056603774,-0.5849056603773585,-0.6415094339622641,-0.5188679245283019,-0.6792452830188679,-0.29245283018867924,-0.9433962264150944,-0.4339622641509434,-0.8301886792452831,-0.36792452830188677,-0.6981132075471698,-0.3113207547169811,-0.7452830188679245,-0.05660377358490566,-0.9339622641509434,-0.19811320754716982,-0.8301886792452831,-0.16037735849056603,-0.7264150943396226,-0.11320754716981132
0,0.0,0.0,0.028037383177570093,-0.42990654205607476,-0.1588785046728972,-0.7663551401869159,-0.4672897196261682,-0.9065420560747663,-0.6822429906542056,-1.0,-0.48598130841121495,-0.7289719626168224,-0.7476635514018691,-0.8411214953271028,-0.6261682242990654,-0.794392523364486,-0.48598130841121495,-0.7289719626168224,-0.6355140186915887,-0.5046728971962616,-0.8598130841121495,-0.6542056074766355,-0.7383177570093458,-0.6074766355140186,-0.616822429906542,-0.5327102803738317,-0.7289719626168224,-0.27102803738317754,-0.9252336448598131,-0.4205607476635514,-0.8130841121495327,-0.40186915887850466,-0.6915887850467289,-0.3364485981308411,-0.7663551401869159,-0.056074766355140186,-0.897196261682243,-0.18691588785046728,-0.794392523364486,-0.17757009345794392,-0.7009345794392523,-0.1308411214953271
0,0.0,0.0,0.009615384615384616,-0.4423076923076923,-0.19230769230769232,-0.7692307692307693,-0.5096153846153846,-0.9134615384615384,-0.7403846153846154,-1.0,-0.5,-0.7211538461538461,-0.8173076923076923,-0.7980769230769231,-0.6923076923076923,-0.7596153846153846,-0.5576923076923077,-0.7211538461538461,-0.6346153846153846,-0.47115384615384615,-0.9038461538461539,-0.6057692307692307,-0.7788461538461539,-0.5673076923076923,-0.6538461538461539,-0.5096153846153846,-0.7211538461538461,-0.23076923076923078,-0.9615384615384616,-0.38461538461538464,-0.8365384615384616,-0.3557692307692308,-0.7115384615384616,-0.2980769230769231,-0.7596153846153846,0.0,-0.9326923076923077,-0.15384615384615385,-0.8269230769230769,-0.1346153846153846,-0.7211538461538461,-0.08653846153846154
0,0.0,0.0,0.019417475728155338,-0.42718446601941745,-0.1650485436893204,-0.7766990291262136,-0.4854368932038835,-0.9320388349514563,-0.7087378640776699,-1.0,-0.44660194174757284,-0.7961165048543689,-0.7864077669902912,-0.8446601941747572,-0.6990291262135923,-0.7669902912621359,-0.5533980582524272,-0.7087378640776699,-0.6019417475728155,-0.5533980582524272,-0.8932038834951457,-0.6504854368932039,-0.7864077669902912,-0.5728155339805825,-0.6504854368932039,-0.5145631067961165,-0.7087378640776699,-0.32038834951456313,-0.970873786407767,-0.4368932038834951,-0.8543689320388349,-0.36893203883495146,-0.7184466019417476,-0.3106796116504854,-0.7766990291262136,-0.07766990291262135,-0.9611650485436893,-0.20388349514563106,-0.8543689320388349,-0.1553398058252427,-0.7378640776699029,-0.10679611650485436
0,0.0,0.0,0.037037037037037035,-0.42592592592592593,-0.1574074074074074,-0.7592592592592593,-0.46296296296296297,-0.9074074074074074,-0.6759259259259259,-1.0,-0.42592592592592593,-0.7592592592592593,-0.7222222222222222,-0.8425925925925926,-0.6296296296296297,-0.7685185185185185,-0.49074074074074076,-0.7129629629629629,-0.5925925925925926,-0.5370370370370371,-0.8425925925925926,-0.6481481481481481,-0.7407407407407407,-0.5925925925925926,-0.6111111111111112,-0.5277777777777778,-0.7037037037037037,-0.3148148148148148,-0.9074074074074074,-0.4351851851851852,-0.7962962962962963,-0.37962962962962965,-0.6759259259259259,-0.3333333333333333,-0.7685185185185185,-0.09259259259259259,-0.8796296296296297,-0.2037037037037037,-0.7685185185185185,-0.16666666666666666,-0.6851851851851852,-0.12037037037037036
0,0.0,0.0,-0.00980392156862745,-0.46078431372549017,-0.22549019607843138,-0.7941176470588235,-0.5490196078431373,-0.9313725490196079,-0.7941176470588235,-1.0,-0.5098039215686274,-0.7450980392156863,-0.8431372549019608,-0.803921568627451,-0.7352941176470589,-0.7647058823529411,-0.5784313725490197,-0.7156862745098039,-0.6470588235294118,-0.49019607843137253,-0.9313725490196079,-0.6078431372549019,-0.8235294117647058,-0.5686274509803921,-0.6862745098039216,-0.5098039215686274,-0.7352941176470589,-0.24509803921568626,-0.9901960784313726,-0.37254901960784315,-0.8823529411764706,-0.3431372549019608,-0.7450980392156863,-0.29411764705882354,-0.7941176470588235,-0.00980392156862745,-0.9607843137254902,-0.13725490196078433,-0.8529411764705882,-0.10784313725490197,-0.7549019607843137,-0.06862745098039216
0,0.0,0.0,0.009708737864077669,-0.42718446601941745,-0.1941747572815534,-0.7864077669902912,-0.5242718446601942,-0.9223300970873787,-0.7572815533980582,-0.9805825242718447,-0.4854368932038835,-0.8058252427184466,-0.7961165048543689,-0.8349514563106796,-0.7087378640776699,-0.7572815533980582,-0.5631067961165048,-0.6990291262135923,-0.6407766990291263,-0.5728155339805825,-0.9223300970873787,-0.6504854368932039,-0.8155339805825242,-0.5728155339805825,-0.6699029126213593,-0.5048543689320388,-0.7475728155339806,-0.3300970873786408,-1.0,-0.4368932038834951,-0.8737864077669902,-0.36893203883495146,-0.7378640776699029,-0.3106796116504854,-0.8058252427184466,-0.0970873786407767,-0.9514563106796117,-0.1941747572815534,-0.8446601941747572,-0.14563106796116504,-0.7378640776699029,-0.0970873786407767
0,0.0,0.0,0.029411764705882353,-0.4117647058823529,-0.16666666666666666,-0.7941176470588235,-0.5,-0.9411764705882353,-0.7352941176470589,-0.9901960784313726,-0.5098039215686274,-0.8333333333333334,-0.8137254901960784,-0.8823529411764706,-0.7352941176470589,-0.7941176470588235,-0.6078431372549019,-0.7352941176470589,-0.6764705882352942,-0.6078431372549019,-0.9215686274509803,-0.6862745098039216,-0.8235294117647058,-0.6078431372549019,-0.696078431372549,-0.5490196078431373,-0.7745098039215687,-0.3627450980392157,-1.0,-0.47058823529411764,-0.8823529411764706,-0.4019607843137255,-0.7450980392156863,-0.3431372549019608,-0.8333333333333334,-0.11764705882352941,-0.9803921568627451,-0.23529411764705882,-0.8725490196078431,-0.18627450980392157,-0.7745098039215687,-0.12745098039215685
0,0.0,0.0,-0.0196078431372549,-0.46078431372549017,-0.27450980392156865,-0.7843137254901961,-0.6078431372549019,-0.8823529411764706,-0.8529411764705882,-0.9607843137254902,-0.5686274509803921,-0.7450980392156863,-0.8823529411764706,-0.7647058823529411,-0.7647058823529411,-0.7156862745098039,-0.6176470588235294,-0.6862745098039216,-0.696078431372549,-0.4803921568627451,-0.9607843137254902,-0.5588235294117647,-0.8431372549019608,-0.5098039215686274,-0.7058823529411765,-0.47058823529411764,-0.7745098039215687,-0.21568627450980393,-1.0,-0.3235294117647059,-0.8725490196078431,-0.29411764705882354,-0.7352941176470589,-0.2549019607843137,-0.7941176470588235,0.029411764705882353,-0.9509803921568627,-0.08823529411764706,-0.8333333333333334,-0.06862745098039216,-0.7254901960784313,-0.029411764705882353
0,0.0,0.0,-0.04716981132075472,-0.41509433962264153,-0.29245283018867924,-0.7264150943396226,-0.6132075471698113,-0.8207547169811321,-0.8490566037735849,-0.839622641509434,-0.5566037735849056,-0.6981132075471698,-0.8867924528301887,-0.6981132075471698,-0.7830188679245284,-0.6415094339622641,-0.6320754716981132,-0.6132075471698113,-0.660377358490566,-0.4339622641509434,-0.9716981132075472,-0.5,-0.8490566037735849,-0.4528301886792453,-0.6981132075471698,-0.4056603773584906,-0.7264150943396226,-0.18867924528301888,-1.0,-0.2641509433962264,-0.8773584905660378,-0.2358490566037736,-0.7264150943396226,-0.20754716981132076,-0.7547169811320755,0.04716981132075472,-0.9339622641509434,-0.04716981132075472,-0.8207547169811321,-0.02830188679245283,-0.7169811320754716,0.0
0,0.0,0.0,-0.018867924528301886,-0.42452830188679247,-0.27358490566037735,-0.7358490566037735,-0.6226415094339622,-0.839622641509434,-0.8679245283018868,-0.8490566037735849,-0.5283018867924528,-0.7169811320754716,-0.8773584905660378,-0.7264150943396226,-0.7924528301886793,-0.6698113207547169,-0.6509433962264151,-0.6415094339622641,-0.660377358490566,-0.46226415094339623,-0.9716981132075472,-0.5188679245283019,-0.8584905660377359,-0.4811320754716981,-0.7169811320754716,-0.44339622641509435,-0.7358490566037735,-0.20754716981132076,-1.0,-0.2830188679245283,-0.8773584905660378,-0.2641509433962264,-0.7452830188679245,-0.2358490566037736,-0.7641509433962265,0.02830188679245283,-0.9150943396226415,-0.0660377358490566,-0.8113207547169812,-0.04716981132075472,-0.7169811320754716,-0.02830188679245283
0,0.0,0.0,-0.05555555555555555,-0.4444444444444444,-0.3148148148148148,-0.7314814814814815,-0.6481481481481481,-0.8148148148148148,-0.8888888888888888,-0.8425925925925926,-0.5925925925925926,-0.6203703703703703,-0.9351851851851852,-0.6666666666666666,-0.8240740740740741,-0.6574074074074074,-0.6666666666666666,-0.6296296296296297,-0.6851851851851852,-0.3611111111111111,-0.9907407407407407,-0.46296296296296297,-0.8796296296296297,-0.4537037037037037,-0.7314814814814815,-0.4166666666666667,-0.7314814814814815,-0.1111111111111111,-1.0,-0.23148148148148148,-0.8981481481481481,-0.24074074074074073,-0.7592592592592593,-0.2037037037037037,-0.7314814814814815,0.1111111111111111,-0.9259259259259259,-0.027777777777777776,-0.8333333333333334,-0.027777777777777776,-0.7314814814814815,-0.009259259259259259
